Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2011-02-04,819,V,OklahomaCity,31,32,17,31,111,1,2,-140,1
2011-02-04,820,H,Phoenix,36,24,27,20,107,216,213.5,120,104.5
2011-02-04,821,V,SanAntonio,34,27,30,22,113,5.5,4.5,-210,94.5
2011-02-04,822,H,Sacramento,19,24,32,25,100,198,196,175,3.5
2011-02-04,823,V,Utah,23,27,32,31,113,209,209,400,107
2011-02-04,824,H,Denver,24,23,30,29,106,9.5,9,-525,7
2011-02-05,501,V,Dallas,31,24,27,19,101,2,3,-150,95
2011-02-05,502,H,Charlotte,22,23,21,26,92,186,188,130,2.5
2011-02-05,503,V,Atlanta,28,24,24,23,99,3.5,2,-135,96
2011-02-05,504,H,Washington,19,27,25,21,92,196,195,115,1.5
2011-02-05,505,V,Portland,23,32,31,25,111,6,6,-250,5
2011-02-05,506,H,Cleveland,20,37,26,22,105,194.5,196,210,96.5
2011-02-05,507,V,LALakers,27,29,25,20,101,4,5,-210,1
2011-02-05,508,H,NewOrleans,19,31,32,13,95,188,188.5,175,93
2011-02-05,509,V,Memphis,26,25,20,16,93,206,205.5,170,101
2011-02-05,510,H,Houston,20,23,24,20,95,4,4.5,-200,4.5
2011-02-05,511,V,Detroit,26,26,14,23,89,182.5,183,250,91
2011-02-05,512,H,Milwaukee,22,25,13,18,78,4.5,7,-300,7
2011-02-05,513,V,Denver,25,34,28,26,113,4.5,4.5,-200,109
2011-02-05,514,H,Minnesota,23,23,38,16,100,223.5,222.5,170,1
2011-02-05,515,V,OklahomaCity,27,35,30,29,121,204.5,206,105,104
2011-02-05,516,H,Utah,37,20,24,24,105,1,1.5,-125,2
2011-02-05,517,V,Chicago,25,22,25,18,90,3.5,3.5,-165,2.5
2011-02-05,518,H,GoldenState,23,25,25,28,101,202,205,145,102.5
2011-02-06,801,V,Philadelphia,24,27,29,23,103,210,209,160,101.5
2011-02-06,802,H,NewYork,31,24,31,31,117,4.5,4.5,-180,1.5
2011-02-06,803,V,Indiana,33,23,25,24,105,1,1.5,-111,96
2011-02-06,804,H,NewJersey,24,19,24,19,86,193,196.5,101,3.5
2011-02-06,805,V,LAClippers,19,17,25,18,79,203,204,675,98.5
2011-02-06,806,H,Miami,20,27,23,27,97,11.5,11.5,-950,3.5
2011-02-06,807,V,Orlando,22,21,18,19,80,193,193.5,170,94.5
2011-02-06,808,H,Boston,17,29,24,21,91,4.5,4.5,-200,2
2011-02-07,701,V,Boston,29,21,19,20,89,4.5,4.5,-190,5
2011-02-07,702,H,Charlotte,25,26,14,29,94,183,182.5,165,90.5
2011-02-07,703,V,Minnesota,23,37,22,22,104,201,202.5,325,99
2011-02-07,704,H,NewOrleans,23,23,24,22,92,8,8,-400,9
2011-02-07,705,V,LALakers,26,24,23,20,93,3.5,3,-160,0.5
2011-02-07,706,H,Memphis,29,16,23,16,84,195,193.5,140,95.5
2011-02-07,707,V,Cleveland,28,21,24,23,96,204.5,206.5,1250,100.5
2011-02-07,708,H,Dallas,29,30,18,22,99,15,14.5,-2000,5
2011-02-07,709,V,Houston,25,27,29,27,108,218,219.5,185,107
2011-02-07,710,H,Denver,26,24,16,37,103,6.5,5,-225,4
2011-02-07,711,V,Chicago,26,24,22,31,103,1.5,2.5,-140,2
2011-02-07,712,H,Portland,28,22,25,34,109,183,181.5,120,89.5
2011-02-07,713,V,Utah,30,25,25,27,107,2,2,-130,2
2011-02-07,714,H,Sacramento,30,26,31,17,104,199,200.5,110,101.5
2011-02-07,715,V,Phoenix,33,29,27,15,104,221,221,180,110.5
2011-02-07,716,H,GoldenState,17,28,30,17,92,3,5,-220,7
2011-02-08,501,V,Philadelphia,33,32,23,29,117,193,192,145,95
2011-02-08,502,H,Atlanta,15,18,25,25,83,4.5,3.5,-165,8
2011-02-08,503,V,LAClippers,23,23,19,20,85,201.5,202.5,425,100.5
2011-02-08,504,H,Orlando,21,21,24,35,101,9.5,9.5,-550,8.5
2011-02-08,505,V,SanAntonio,26,26,19,29,100,6.5,6.5,-300,4
2011-02-08,506,H,Detroit,25,26,15,23,89,190,188.5,250,94.5
2011-02-08,507,V,Indiana,29,37,31,15,112,199,199,500,100
2011-02-08,508,H,Miami,33,30,27,27,117,11,10.5,-700,9
2011-02-08,509,V,Toronto,17,21,20,16,74,192,193,250,94
2011-02-08,510,H,Milwaukee,24,16,26,26,92,8,7,-300,4
2011-02-08,511,V,Memphis,24,20,30,21,105,206,205,290,98.5
2011-02-08,512,H,OklahomaCity,27,27,17,24,101,7,7.5,-350,2
2011-02-08,513,V,Minnesota,27,29,27,29,112,217.5,216.5,400,105.5
2011-02-08,514,H,Houston,29,24,32,23,108,9,9,-500,8
2011-02-09,701,V,Orlando,18,31,25,25,99,1.5,1.5,-102,pk
2011-02-09,702,H,Philadelphia,27,20,22,26,95,197,196.5,-108,97
2011-02-09,703,V,NewOrleans,27,15,29,20,101,2,3,-150,3
2011-02-09,704,H,NewJersey,23,23,23,22,103,184,185,130,91
2011-02-09,705,V,Milwaukee,19,18,23,25,85,1,185.5,102,2.5
2011-02-09,706,H,Washington,22,25,30,23,100,197,pk,-113,93
2011-02-09,707,V,Detroit,25,30,26,22,103,1.5,194.5,107,94
2011-02-09,708,H,Cleveland,16,27,27,24,94,196,1.5,-118,3.5
2011-02-09,709,V,SanAntonio,31,29,21,30,111,7,8,-360,3.5
2011-02-09,710,H,Toronto,29,27,28,16,100,202,201,300,98
2011-02-09,711,V,Charlotte,28,20,22,33,103,190,195,155,0.5
2011-02-09,712,H,Indiana,29,29,23,23,104,4,4,-175,96.5
2011-02-09,713,V,LAClippers,28,30,30,28,116,214,215,290,104
2011-02-09,714,H,NewYork,29,18,31,30,108,6.5,7.5,-350,7
2011-02-09,715,V,Chicago,21,23,22,25,91,193,193.5,110,95.5
2011-02-09,716,H,Utah,23,18,19,26,86,2.5,1,-130,0.5
2011-02-09,717,V,Dallas,20,36,18,28,102,4.5,5,-230,0.5
2011-02-09,718,H,Sacramento,28,19,26,27,100,196.5,197.5,190,96.5
2011-02-09,719,V,Denver,35,33,24,22,114,220,222,125,113
2011-02-09,720,H,GoldenState,34,36,30,16,116,2,3,-145,1
2011-02-10,501,V,LALakers,20,25,27,20,92,187.5,188,115,2.5
2011-02-10,502,H,Boston,27,26,15,18,86,3,2,-135,93.5
2011-02-10,503,V,GoldenState,22,20,19,27,88,216.5,218,220,4
2011-02-10,504,H,Phoenix,32,33,22,25,112,6,6.5,-260,107
2011-02-10,505,V,Dallas,19,39,34,28,120,210.5,209,125,104
2011-02-10,506,H,Denver,33,26,29,33,121,3,3,-145,2
2011-02-11,801,V,NewJersey,24,28,20,22,94,186.5,187.5,240,92.5
2011-02-11,802,H,Charlotte,21,16,23,29,89,7.5,6.5,-285,7
2011-02-11,803,V,Minnesota,31,27,32,15,105,216,217.5,400,106
2011-02-11,804,H,Indiana,31,25,27,33,116,8.5,9,-500,7
2011-02-11,805,V,SanAntonio,22,24,12,13,71,3.5,3,-145,2
2011-02-11,806,H,Philadelphia,27,19,14,17,77,197,195.5,125,96.5
2011-02-11,807,V,NewOrleans,28,33,19,19,99,191.5,192,360,96
2011-02-11,808,H,Orlando,24,28,28,13,93,9.5,8.5,-460,8.5
2011-02-11,809,V,Portland,23,32,17,30,102,3,3.5,-175,96.5
2011-02-11,810,H,Toronto,19,28,23,26,96,196.5,196.5,155,1
2011-02-11,811,V,LAClippers,33,20,28,29,119,3.5,4.5,-185,3
2011-02-11,812,H,Cleveland,29,23,31,27,126,208,206.5,165,99
2011-02-11,813,V,Miami,25,39,22,20,106,8,8,-380,92.5
2011-02-11,814,H,Detroit,21,22,22,27,92,193,190,320,2
2011-02-11,815,V,Milwaukee,17,23,28,18,86,183,182,155,90.5
2011-02-11,816,H,Memphis,20,25,18,26,89,5.5,4,-175,0.5
2011-02-11,817,V,LALakers,30,32,23,28,113,3,3,-155,103.5
2011-02-11,818,H,NewYork,28,20,20,28,96,211.5,211.5,135,3
2011-02-11,819,V,Phoenix,19,25,27,24,95,208,209.5,200,1.5
2011-02-11,820,H,Utah,31,25,13,14,83,6.5,6,-240,105.5
2011-02-12,501,V,NewYork,27,32,13,33,105,3.5,1.5,-150,101
2011-02-12,502,H,NewJersey,21,33,14,27,95,205.5,205.5,130,0.5
2011-02-12,503,V,Charlotte,27,12,29,20,88,187.5,187.5,285,93.5
2011-02-12,504,H,Atlanta,27,25,20,14,86,6,7.5,-350,pk
2011-02-12,505,V,Philadelphia,28,26,31,22,107,4.5,4.5,-190,1.5
2011-02-12,506,H,Minnesota,32,18,24,13,87,205,206,160,100.5
2011-02-12,507,V,Chicago,24,18,30,25,97,3,3,-150,4
2011-02-12,508,H,NewOrleans,22,31,21,14,88,181.5,181.5,130,90
2011-02-12,509,V,SanAntonio,37,35,29,17,118,7,6.5,-300,95.5
2011-02-12,510,H,Washington,18,27,20,29,94,197,195.5,245,4.5
2011-02-12,511,V,Dallas,23,34,25,24,106,1,206.5,-125,101.5
2011-02-12,512,H,Houston,25,19,23,35,102,206.5,pk,105,4
2011-02-12,513,V,Indiana,32,19,24,28,103,191,192,120,94
2011-02-12,514,H,Milwaukee,29,20,23,25,97,1.5,2.5,-140,3
2011-02-12,515,V,OklahomaCity,27,27,21,24,99,4.5,4,-200,100.5
2011-02-12,516,H,Sacramento,24,21,27,25,97,208.5,208.5,170,1.5
2011-02-13,801,V,Miami,20,23,18,21,82,190,3,-160,0.5
2011-02-13,802,H,Boston,15,24,35,11,85,1,189,135,93.5
2011-02-13,803,V,LALakers,21,20,19,15,75,196,193.5,-120,1.5
2011-02-13,804,H,Orlando,24,21,20,24,89,1.5,pk,100,97
2011-02-13,805,V,LAClippers,24,24,23,22,93,1.5,2.5,-135,1.5
2011-02-13,806,H,Toronto,24,24,30,20,98,206,208,115,102
2011-02-13,807,V,Portland,20,27,27,31,105,1.5,2,-145,2
2011-02-13,808,H,Detroit,21,28,21,30,100,187,184,125,92
2011-02-13,809,V,Denver,26,41,23,18,108,210.5,210,120,103
2011-02-13,810,H,Memphis,31,24,27,34,116,3,3,-140,4
2011-02-13,811,V,Washington,35,33,27,20,115,207.5,207.5,115,101.5
2011-02-13,812,H,Cleveland,23,23,33,21,100,pk,2.5,-135,4.5
2011-02-13,813,V,Sacramento,30,20,28,35,113,207,205.5,450,101
2011-02-13,814,H,Phoenix,32,25,24,27,108,9.5,9.5,-600,3.5
2011-02-13,815,V,OklahomaCity,20,23,23,28,94,1.5,216,100,0.5
2011-02-13,816,H,GoldenState,23,24,27,26,100,218,2,-120,107
2011-02-14,701,V,SanAntonio,27,32,21,22,102,8.5,8,-450,1
2011-02-14,702,H,NewJersey,23,25,18,19,85,191,190.5,350,93.5
2011-02-14,703,V,LALakers,22,21,17,29,89,5,5,-220,6
2011-02-14,704,H,Charlotte,24,25,29,31,109,188,185.5,180,92
2011-02-14,705,V,Atlanta,20,33,21,20,94,4,4,-180,2
2011-02-14,706,H,Detroit,27,24,17,11,79,184.5,185.5,160,92.5
2011-02-14,707,V,LAClippers,17,28,20,13,78,190,187.5,210,91
2011-02-14,708,H,Milwaukee,22,25,24,31,102,5,5.5,-250,3.5
2011-02-14,709,V,Portland,29,27,21,18,95,3,3,-150,99
2011-02-14,710,H,Minnesota,14,34,13,20,81,201.5,202,130,1
2011-02-14,711,V,Denver,32,22,14,34,102,222,221,120,108
2011-02-14,712,H,Houston,19,39,30,33,121,2.5,2.5,-140,0.5
2011-02-15,501,V,Miami,41,17,24,28,110,5.5,5.5,-240,2
2011-02-15,502,H,Indiana,19,35,29,20,103,205,206,200,101.5
2011-02-15,503,V,Philadelphia,10,34,31,16,91,190.5,192,135,2.5
2011-02-15,504,H,Memphis,26,29,22,25,102,3.5,3,-155,94
2011-02-15,505,V,Sacramento,24,26,25,21,96,208,207,400,0.5
2011-02-15,506,H,OklahomaCity,37,31,32,26,126,9.5,9,-500,100
2011-02-15,507,V,Charlotte,23,22,28,21,94,182.5,183,425,91
2011-02-15,508,H,Chicago,29,23,26,28,106,9.5,10,-550,4
2011-02-15,509,V,Utah,27,26,20,28,101,205.5,208,165,105
2011-02-15,510,H,Phoenix,29,21,26,26,102,4.5,4.5,-190,4
2011-02-15,511,V,NewOrleans,32,21,18,18,89,201,203,115,100
2011-02-15,512,H,GoldenState,22,36,25,19,102,1.5,3,-135,0.5
2011-02-16,701,V,Washington,18,21,16,21,76,200,200.5,700,98.5
2011-02-16,702,H,Orlando,17,31,32,21,101,11,12.5,-1000,4.5
2011-02-16,703,V,Miami,29,21,30,23,103,9.5,9,-500,4.5
2011-02-16,704,H,Toronto,27,19,26,23,95,202.5,204,400,100.5
2011-02-16,705,V,Indiana,22,33,23,26,109,1,1.5,-125,1.5
2011-02-16,706,H,Detroit,33,27,24,20,115,198,200,105,99
2011-02-16,707,V,Atlanta,19,26,20,25,90,205.5,205.5,115,1
2011-02-16,708,H,NewYork,26,26,26,24,102,2.5,2.5,-135,100
2011-02-16,709,V,NewJersey,22,24,24,10,80,184,185.5,550,91
2011-02-16,710,H,Boston,27,19,24,24,94,12,10.5,-750,7
2011-02-16,711,V,LALakers,21,25,25,28,99,11,11,-800,10
2011-02-16,712,H,Cleveland,29,22,23,30,104,204,201,600,98.5
2011-02-16,713,V,LAClippers,23,20,29,26,98,1,209,105,101
2011-02-16,714,H,Minnesota,20,22,20,28,90,208,1.5,-125,pk
2011-02-16,715,V,Sacramento,25,23,28,24,100,201,204.5,600,100.5
2011-02-16,716,H,Dallas,25,36,35,20,116,11,11,-800,3
2011-02-16,717,V,Philadelphia,23,32,31,28,114,204,205,170,101
2011-02-16,718,H,Houston,23,29,26,27,105,4,4.5,-200,4
2011-02-16,719,V,Denver,27,19,25,23,94,205.5,200.5,105,97.5
2011-02-16,720,H,Milwaukee,16,27,28,16,87,1,1.5,-125,0.5
2011-02-16,721,V,GoldenState,20,28,28,31,107,207,208.5,185,105
2011-02-16,722,H,Utah,23,25,28,24,100,6,5,-225,3.5
2011-02-16,723,V,NewOrleans,26,23,27,20,96,183,184,190,90.5
2011-02-16,724,H,Portland,35,13,22,33,103,4.5,5.5,-230,4
2011-02-17,501,V,SanAntonio,25,26,24,24,99,189,187,110,1
2011-02-17,502,H,Chicago,30,28,25,26,109,1,2,-130,91.5
2011-02-17,503,V,Dallas,28,26,31,27,112,1,2.5,-145,0.5
2011-02-17,504,H,Phoenix,25,26,29,26,106,207.5,205.5,125,100.5
2011-02-22,501,V,Toronto,27,17,25,32,101,195.5,197.5,250,2
2011-02-22,502,H,Charlotte,33,28,28,25,114,8,6.5,-300,98.5
2011-02-22,503,V,Indiana,25,33,32,23,113,1,2.5,-140,102.5
2011-02-22,504,H,Washington,30,19,19,28,96,207.5,208.5,120,2
2011-02-22,505,V,Houston,20,31,27,30,108,2,2,-130,1.5
2011-02-22,506,H,Detroit,28,23,24,25,100,203,201,110,99.5
2011-02-22,507,V,Sacramento,16,28,26,27,97,204,205,1125,98.5
2011-02-22,508,H,Miami,35,28,30,24,117,12.5,13.5,-1700,2.5
2011-02-22,509,V,LAClippers,23,23,21,21,88,208,206,350,99
2011-02-22,510,H,OklahomaCity,23,39,16,33,111,9,8.5,-450,0.5
2011-02-22,511,V,Minnesota,23,21,23,21,88,196,193,300,94.5
2011-02-22,512,H,Milwaukee,26,18,23,27,94,7.5,8,-360,5
2011-02-22,513,V,Memphis,23,19,34,31,107,1,205,103,4
2011-02-22,514,H,Denver,32,29,41,18,120,204,1.5,-114,102.5
2011-02-22,515,V,Atlanta,15,18,21,26,80,190,190,290,1.5
2011-02-22,516,H,LALakers,28,26,26,24,104,8,8,-350,93
2011-02-22,517,V,Boston,31,29,28,27,115,5,4.5,-200,3
2011-02-22,518,H,GoldenState,30,30,18,15,93,197,195.5,170,98
2011-02-23,701,V,Washington,31,18,15,30,94,196.5,198.5,450,98
2011-02-23,702,H,Philadelphia,24,30,34,29,117,8.5,9.5,-600,4.5
2011-02-23,703,V,Chicago,29,29,23,32,113,8.5,8.5,-440,4.5
2011-02-23,704,H,Toronto,25,30,30,33,118,199,198.5,350,98
2011-02-23,705,V,Detroit,19,24,30,28,101,203,204,310,98.5
2011-02-23,706,H,Indiana,26,25,27,24,102,7.5,8,-370,2.5
2011-02-23,707,V,Houston,28,33,30,33,124,4.5,6,-245,5
2011-02-23,708,H,Cleveland,27,38,23,31,119,213,214,205,105
2011-02-23,709,V,Sacramento,31,27,21,32,111,201,205,1250,101.5
2011-02-23,710,H,Orlando,25,36,23,21,105,12.5,14,-2000,8.5
2011-02-23,711,V,Milwaukee,24,33,22,29,108,199,200,243,99.5
2011-02-23,712,H,NewYork,33,26,27,28,114,7.5,7,-285,4
2011-02-23,713,V,Memphis,26,28,22,28,104,3,3,-155,101.5
2011-02-23,714,H,Minnesota,18,24,26,27,95,205,204,135,2
2011-02-23,715,V,LAClippers,16,22,24,25,87,190.5,190.5,290,93
2011-02-23,716,H,NewOrleans,23,22,28,25,98,6.5,7.5,-350,2
2011-02-23,717,V,OklahomaCity,37,16,27,25,105,206,205.5,255,100
2011-02-23,718,H,SanAntonio,31,33,24,21,109,7,7,-310,0.5
2011-02-23,719,V,Utah,26,29,22,22,99,203,197,510,99
2011-02-23,720,H,Dallas,23,36,29,30,118,7,10,-720,5
2011-02-23,721,V,Atlanta,31,16,24,26,97,200.5,200.5,150,2.5
2011-02-23,722,H,Phoenix,33,28,19,25,105,2.5,4,-170,98.5
2011-02-23,723,V,LALakers,23,18,26,20,106,2.5,2.5,-145,3
2011-02-23,724,H,Portland,29,18,22,18,101,189,191,125,96
2011-02-24,501,V,Miami,31,22,14,22,89,2,3,-150,95
2011-02-24,502,H,Chicago,23,21,27,22,93,192,192.5,130,1.5
2011-02-24,503,V,Boston,23,13,24,15,75,3,5,-210,4.5
2011-02-24,504,H,Denver,18,19,24,28,89,204,205,175,98
2011-02-25,801,V,Detroit,22,27,26,19,94,193.5,195,600,97
2011-02-25,802,H,Philadelphia,29,30,27,24,110,9,11,-850,3.5
2011-02-25,803,V,Sacramento,30,14,29,25,98,201,203,210,1
2011-02-25,804,H,Charlotte,28,24,26,32,110,6.5,5.5,-260,100.5
2011-02-25,805,V,Utah,24,19,22,30,95,207.5,208,220,104
2011-02-25,806,H,Indiana,13,25,25,21,84,5.5,6,-270,6
2011-02-25,807,V,Phoenix,35,25,26,24,110,3.5,4,-170,105
2011-02-25,808,H,Toronto,14,28,20,30,92,213,214,145,3
2011-02-25,809,V,Washington,25,36,23,29,113,203.5,203.5,1700,101.5
2011-02-25,810,H,Miami,20,43,25,33,121,15,15.5,-3500,9.5
2011-02-25,811,V,NewYork,30,23,22,34,109,7.5,8.5,-475,6
2011-02-25,812,H,Cleveland,28,25,30,32,115,218,222,365,109
2011-02-25,813,V,NewOrleans,35,20,24,16,95,5.5,5,-220,96.5
2011-02-25,814,H,Minnesota,26,17,18,20,81,195,195.5,180,1.5
2011-02-25,815,V,OklahomaCity,22,26,22,18,88,207,204.5,205,100
2011-02-25,816,H,Orlando,28,31,21,31,111,5.5,6,-255,0.5
2011-02-25,817,V,NewJersey,25,29,18,24,96,193,194.5,675,97
2011-02-25,818,H,SanAntonio,29,24,35,18,106,11.5,11,-975,7.5
2011-02-25,819,V,Atlanta,29,26,26,14,95,199,202,120,99
2011-02-25,820,H,GoldenState,17,18,20,24,79,2.5,3,-140,5.5
2011-02-25,821,V,Denver,19,20,33,25,106,205,203,250,98.5
2011-02-25,822,H,Portland,25,24,16,32,107,5.5,7.5,-310,1.5
2011-02-25,823,V,LAClippers,31,19,17,28,95,194,193,600,95.5
2011-02-25,824,H,LALakers,30,22,33,23,108,12,10.5,-850,6
2011-02-26,501,V,Utah,28,25,31,32,116,5,5,-210,4
2011-02-26,502,H,Detroit,27,31,25,37,120,193,193.5,175,99
2011-02-26,503,V,Sacramento,28,21,17,26,92,200,205,550,100.5
2011-02-26,504,H,Memphis,23,33,33,31,120,10,11,-750,4.5
2011-02-26,505,V,Dallas,23,36,19,27,105,8.5,10,-630,2.5
2011-02-26,506,H,Washington,22,27,23,27,99,204,205,465,102
2011-02-26,507,V,Chicago,21,18,31,13,83,3.5,4,-175,3
2011-02-26,508,H,Milwaukee,25,14,20,16,75,181,182,155,89.5
2011-02-26,509,V,NewJersey,33,25,24,26,108,202,207,320,103.5
2011-02-26,510,H,Houston,37,34,28,24,123,8.5,8.5,-400,1.5
2011-02-26,511,V,Boston,18,22,34,25,99,7.5,8,-340,8
2011-02-26,512,H,LAClippers,26,21,21,24,92,189,186,280,90.5
2011-02-27,801,V,Phoenix,33,27,22,17,110,213.5,215,115,106
2011-02-27,802,H,Indiana,29,22,21,27,108,3,2,-135,3.5
2011-02-27,803,V,LALakers,22,29,21,18,90,201,1.5,-130,2
2011-02-27,804,H,OklahomaCity,28,28,13,18,87,pk,199,110,96.5
2011-02-27,805,V,GoldenState,41,32,16,34,123,2,3,-165,0.5
2011-02-27,806,H,Minnesota,32,37,35,22,126,211,214,140,108
2011-02-27,807,V,Philadelphia,22,27,26,20,95,6.5,7.5,-370,2
2011-02-27,808,H,Cleveland,23,20,21,27,91,211,209,290,101
2011-02-27,809,V,Dallas,24,26,25,39,114,7.5,9,-500,9
2011-02-27,810,H,Toronto,30,27,15,24,96,206.5,206.5,375,101
2011-02-27,811,V,Charlotte,28,23,18,17,86,193.5,195.5,600,97
2011-02-27,812,H,Orlando,30,29,21,20,100,10.5,11,-850,3.5
2011-02-27,813,V,Houston,21,19,22,29,91,199,203,220,1.5
2011-02-27,814,H,NewOrleans,27,28,17,17,89,6,6,-270,100
2011-02-27,815,V,Memphis,16,19,28,25,88,197,197.5,410,97
2011-02-27,816,H,SanAntonio,26,17,16,36,95,9,9,-535,2.5
2011-02-27,817,V,NewYork,23,29,13,26,91,215,216.5,425,107.5
2011-02-27,818,H,Miami,34,17,15,20,86,8.5,9.5,-550,7.5
2011-02-27,819,V,Atlanta,19,29,20,22,90,183.5,185,175,91.5
2011-02-27,820,H,Portland,18,18,13,34,83,4.5,5,-210,6
2011-02-28,701,V,Chicago,25,25,28,27,105,7.5,8,-400,96.6
2011-02-28,702,H,Washington,20,17,20,20,77,195,195,320,0.6
2011-02-28,703,V,Phoenix,26,26,17,27,104,1.5,3,-150,1.5
2011-02-28,704,H,NewJersey,23,28,15,30,103,206,205.5,130,101
2011-02-28,705,V,Atlanta,25,22,23,20,90,200.5,202,220,100.5
2011-02-28,706,H,Denver,21,25,25,29,100,5.5,6,-260,4.5
2011-02-28,707,V,Boston,30,26,23,28,107,4,4.5,-200,2
2011-02-28,708,H,Utah,21,32,22,27,102,191,189,170,94.5
2011-02-28,709,V,LAClippers,29,23,31,16,99,207,1,100,pk
2011-02-28,710,H,Sacramento,29,22,27,27,105,2,207,-110,102.5
2011-03-01,501,V,NewYork,21,37,26,26,110,213,212,260,104
2011-03-01,502,H,Orlando,32,15,32,37,116,7,7,-320,7
2011-03-01,503,V,NewOrleans,20,22,20,28,90,6,5.5,-230,6.5
2011-03-01,504,H,Toronto,27,30,15,24,96,195,194.5,190,94
2011-03-01,505,V,Dallas,23,28,29,21,101,1,2,-130,98.5
2011-03-01,506,H,Philadelphia,22,22,33,16,93,201,201,110,1.5
2011-03-01,507,V,GoldenState,19,27,25,29,100,215,218,200,108
2011-03-01,508,H,Indiana,29,14,37,29,109,6,5.5,-240,5.5
2011-03-01,509,V,LALakers,18,22,25,25,90,9.5,9,-550,9
2011-03-01,510,H,Minnesota,21,24,16,18,79,205,205,425,101
2011-03-01,511,V,SanAntonio,30,22,15,26,93,1,193,105,2.5
2011-03-01,512,H,Memphis,32,29,22,26,109,195,1.5,-125,95
2011-03-01,513,V,Detroit,22,28,25,15,90,181,188,200,94
2011-03-01,514,H,Milwaukee,28,23,21,20,92,4.5,6,-240,4
2011-03-01,515,V,Houston,30,23,30,20,103,201,202.5,175,99.5
2011-03-01,516,H,Portland,26,16,26,19,87,4.5,5,-210,6
2011-03-02,701,V,GoldenState,32,30,29,15,106,1,212,-110,105.5
2011-03-02,702,H,Washington,33,20,21,28,102,214,pk,-110,2.5
2011-03-02,703,V,SanAntonio,24,33,32,20,109,9,9,-525,4.5
2011-03-02,704,H,Cleveland,25,27,20,27,99,201,202,400,98.5
2011-03-02,705,V,Chicago,28,22,13,17,80,2,4,-190,90
2011-03-02,706,H,Atlanta,19,14,25,25,83,182,182.5,160,2.5
2011-03-02,707,V,NewOrleans,25,17,20,26,88,201,201,120,2.5
2011-03-02,708,H,NewYork,27,25,30,25,107,3.5,2.5,-140,98
2011-03-02,709,V,Minnesota,30,33,26,27,116,202,206,170,103.5
2011-03-02,710,H,Detroit,32,29,24,20,105,5,4.5,-200,4
2011-03-02,711,V,Phoenix,21,21,30,31,103,197.5,199,260,2
2011-03-02,712,H,Boston,32,30,29,24,115,7,7,-320,97.5
2011-03-02,713,V,Indiana,18,24,20,27,89,210.5,209,320,1
2011-03-02,714,H,OklahomaCity,27,36,26,24,113,7,8.5,-400,101
2011-03-02,715,V,Charlotte,23,23,21,13,80,202,205,250,1
2011-03-02,716,H,Denver,31,31,29,29,120,7.5,7,-300,101.5
2011-03-02,717,V,Portland,30,31,18,28,107,4.5,3.5,-165,97.5
2011-03-02,718,H,Sacramento,29,24,20,29,102,198,195.5,145,1
2011-03-02,719,V,Houston,21,33,15,34,103,212,211,120,103
2011-03-02,720,H,LAClippers,23,26,26,31,106,2.5,2.5,-140,2.5
2011-03-03,501,V,Orlando,22,23,26,28,99,198,197,200,3
2011-03-03,502,H,Miami,30,33,17,16,96,5,5.5,-240,96
2011-03-03,503,V,Denver,30,28,16,29,103,210,210,130,105.5
2011-03-03,504,H,Utah,23,28,25,25,101,3,3,-150,3
2011-03-04,801,N,Toronto,23,28,30,22,103,200.5,203.5,125,101
2011-03-04,802,N,NewJersey,27,20,31,38,116,2.5,2.5,-145,2.5
2011-03-04,803,V,Chicago,21,28,16,24,89,187.5,189.5,115,94.5
2011-03-04,804,H,Orlando,21,14,22,24,81,2.5,2,-135,4.5
2011-03-04,805,V,Minnesota,31,18,29,22,100,205,206.5,400,100.5
2011-03-04,806,H,Philadelphia,22,34,29,26,111,9.5,9.5,-525,3.5
2011-03-04,807,V,GoldenState,27,26,28,22,103,201.5,205.5,450,102.5
2011-03-04,808,H,Boston,32,32,24,19,107,10.5,9.5,-600,2
2011-03-04,809,V,Cleveland,32,26,27,34,119,218.5,216.5,850,105
2011-03-04,810,H,NewYork,32,32,24,27,115,12,12.5,-1450,6
2011-03-04,811,V,OklahomaCity,31,25,27,28,111,191,192,125,94.5
2011-03-04,812,H,Atlanta,26,25,22,31,104,2.5,2.5,-145,2
2011-03-04,813,V,NewOrleans,20,25,27,26,98,184,186,195,91.5
2011-03-04,814,H,Memphis,20,25,27,19,91,5.5,5.5,-240,4.5
2011-03-04,815,V,Indiana,33,24,24,27,108,208.5,208,360,102
2011-03-04,816,H,Dallas,35,33,22,26,116,8.5,9,-470,1.5
2011-03-04,817,V,Phoenix,22,23,31,26,102,2.5,3,-140,3
2011-03-04,818,H,Milwaukee,26,22,15,25,88,193.5,195,120,97
2011-03-04,819,V,Miami,12,38,22,23,95,196.5,196,105,3
2011-03-04,820,H,SanAntonio,36,26,32,31,125,1.5,2.5,-125,97.5
2011-03-04,821,V,Charlotte,19,16,22,27,84,191.5,189,875,92.5
2011-03-04,822,H,LALakers,29,16,24,23,92,12.5,13,-1475,4.5
2011-03-05,501,N,Toronto,30,32,26,22,136,203,205.5,110,103
2011-03-05,502,N,NewJersey,23,42,23,22,137,2.5,2,-130,pk
2011-03-05,503,V,Minnesota,29,20,23,24,96,211,212,150,104.5
2011-03-05,504,H,Washington,25,26,17,35,103,3,3.5,-170,1.5
