Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2020-01-07,555,V,OklahomaCity,27,22,25,27,111,2,217,100,105.5
2020-01-07,556,H,Brooklyn,23,25,29,24,103,217,1,-120,pk
2020-01-07,557,V,Minnesota,32,24,28,28,112,228,228.5,160,111.5
2020-01-07,558,H,Memphis,27,24,31,37,119,2.5,4.5,-190,3.5
2020-01-07,559,V,Sacramento,26,27,25,36,114,226.5,226,230,110
2020-01-07,560,H,Phoenix,29,24,34,16,103,4.5,6.5,-280,4.5
2020-01-07,561,V,NewYork,21,24,25,17,87,220.5,222.5,900,107.5
2020-01-07,562,H,LALakers,26,36,23,32,117,14,13.5,-1600,2.5
2020-01-08,563,V,Toronto,29,31,22,18,112,4,2.5,-140,102
2020-01-08,564,H,Charlotte,31,24,26,19,110,209,207,120,pk
2020-01-08,565,V,Miami,31,31,38,22,122,211,210,105,102
2020-01-08,566,H,Indiana,23,26,23,36,108,1,1.5,-125,4.5
2020-01-08,567,V,Washington,23,29,20,17,89,219.5,218.5,375,105.5
2020-01-08,568,H,Orlando,32,37,28,26,123,10.5,9.5,-500,0.5
2020-01-08,569,V,SanAntonio,34,31,34,30,129,219.5,220.5,250,113.5
2020-01-08,570,H,Boston,22,25,36,31,114,5.5,7,-310,8.5
2020-01-08,571,V,Denver,27,29,30,21,107,218,221.5,155,108.5
2020-01-08,572,H,Dallas,32,27,30,17,106,1.5,4,-185,1.5
2020-01-08,573,V,Houston,45,32,22,23,122,8,8,-360,114.5
2020-01-08,574,H,Atlanta,29,33,23,30,115,235,237,280,pk
2020-01-08,575,V,Chicago,21,27,27,33,108,222,225,140,109
2020-01-08,576,H,NewOrleans,23,25,44,31,123,3.5,3,-160,2
2020-01-08,577,V,NewYork,29,24,16,35,104,218,213.5,850,104
2020-01-08,578,H,Utah,39,33,23,33,128,12.5,14,-1500,2
2020-01-08,579,V,Milwaukee,19,28,34,26,107,13.5,13.5,-1500,6
2020-01-08,580,H,GoldenState,19,20,33,26,98,219,217.5,850,111.5
2020-01-09,501,V,Cleveland,26,24,31,21,115,221,221,235,113
2020-01-09,502,H,Detroit,32,29,22,19,112,7,7,-290,2
2020-01-09,503,V,Boston,35,20,25,18,98,214,218,-110,112
2020-01-09,504,H,Philadelphia,26,22,29,32,109,2.5,pk,-110,2
2020-01-09,505,V,Portland,34,13,27,28,102,224,224,-110,4
2020-01-09,506,H,Minnesota,28,31,41,16,116,2.5,pk,-110,110
2020-01-09,507,V,Houston,21,27,19,25,92,3,3.5,-170,6
2020-01-09,508,H,OklahomaCity,37,23,29,24,113,227,227.5,145,110.5
2020-01-10,509,V,Atlanta,21,30,28,22,101,237.5,1,-115,2
2020-01-10,510,H,Washington,30,26,25,30,111,pk,239,-105,115.5
2020-01-10,511,V,Miami,42,27,20,24,113,3.5,4,-185,106
2020-01-10,512,H,Brooklyn,32,25,32,28,117,217,217.5,155,1
2020-01-10,513,V,SanAntonio,32,25,41,23,121,1,231,-110,1.5
2020-01-10,514,H,Memphis,37,26,37,34,134,234,pk,-110,118
2020-01-10,515,V,NewOrleans,33,34,28,28,123,4,4,-180,1
2020-01-10,516,H,NewYork,31,30,25,25,111,225.5,226,150,111
2020-01-10,517,V,Indiana,29,25,25,37,116,3.5,213,-105,103.5
2020-01-10,518,H,Chicago,27,19,26,33,105,212.5,1,-115,3
2020-01-10,519,V,LALakers,45,34,20,30,129,222,223,115,108
2020-01-10,520,H,Dallas,27,31,28,28,114,1.5,2.5,-135,7.5
2020-01-10,521,V,Charlotte,13,25,24,30,92,212.5,210.5,600,100.5
2020-01-10,522,H,Utah,29,32,26,22,109,13,12,-900,0.5
2020-01-10,523,V,Orlando,25,23,27,19,94,1,217.5,145,1
2020-01-10,524,H,Phoenix,27,31,19,21,98,217,4,-170,106.5
2020-01-10,525,V,Milwaukee,34,19,37,37,127,8,9.5,-500,3
2020-01-10,526,H,Sacramento,18,26,31,31,106,223,224,375,113.5
2020-01-10,527,V,GoldenState,20,33,30,17,100,221.5,218,850,107.5
2020-01-10,528,H,LAClippers,22,26,25,36,109,15,14.5,-1500,11
2020-01-11,529,V,Minnesota,20,21,35,33,109,230,232,400,112.5
2020-01-11,530,H,Houston,22,35,45,37,139,11,10,-550,0.5
2020-01-11,531,V,NewOrleans,24,33,25,23,105,225,223.5,550,109.5
2020-01-11,532,H,Boston,41,31,42,26,140,9,11.5,-800,2.5
2020-01-11,533,V,Chicago,35,26,20,27,108,217,215.5,145,105
2020-01-11,534,H,Detroit,20,29,22,28,99,3.5,4,-170,5
2020-01-11,535,V,LALakers,41,32,29,23,125,1,213.5,300,104.5
2020-01-11,536,H,OklahomaCity,19,30,33,28,110,215,8.5,-400,11
2020-01-11,537,V,Philadelphia,22,28,16,25,91,223.5,222,130,113.5
2020-01-11,538,H,Dallas,20,21,32,36,109,2,2.5,-150,4
2020-01-11,539,V,Cleveland,23,28,34,26,111,215,216.5,650,111.5
2020-01-11,540,H,Denver,18,24,29,32,103,13,12.5,-1000,12.5
2020-01-11,541,V,Milwaukee,32,32,33,25,122,5.5,7.5,-350,1.5
2020-01-11,542,H,Portland,24,31,25,21,101,227.5,232,275,118.5
2020-01-12,543,V,Miami,31,29,34,27,121,8,7.5,-340,3
2020-01-12,544,H,NewYork,27,28,29,40,124,218,217,274,106
2020-01-12,545,V,Utah,23,32,38,34,127,9,6,-380,6.5
2020-01-12,546,H,Washington,34,32,25,25,116,223,224,303,115
2020-01-12,547,V,Atlanta,16,30,20,20,86,231,225.5,192,1
2020-01-12,548,H,Brooklyn,37,33,22,16,108,5.5,9,-230,109
2020-01-12,549,V,GoldenState,26,33,17,26,102,224,225,215,111
2020-01-12,550,H,Memphis,27,33,35,27,122,6.5,6.5,-260,4
2020-01-12,551,V,SanAntonio,21,22,26,36,105,221,220,140,112.5
2020-01-12,552,H,Toronto,28,23,31,22,104,4,5,-160,pk
2020-01-12,553,V,LAClippers,30,22,22,30,104,221,221.5,-105,3.5
2020-01-12,554,H,Denver,29,37,23,25,114,1,pk,-115,108
2020-01-12,555,V,Charlotte,24,21,26,21,92,219.5,217,281,106.5
2020-01-12,556,H,Phoenix,18,28,25,29,100,8,8.5,-350,5.5
2020-01-13,557,V,Philadelphia,23,26,20,26,95,213,214.5,110,109
2020-01-13,558,H,Indiana,22,18,29,32,101,2,3.5,-130,4.5
2020-01-13,559,V,NewOrleans,32,31,26,13,117,227.5,221.5,-112,108
2020-01-13,560,H,Detroit,23,29,25,25,110,1,5,-108,5.5
2020-01-13,561,V,Chicago,14,23,34,30,101,215.5,216.5,384,104.5
2020-01-13,562,H,Boston,28,27,28,30,113,9.5,9.5,-500,pk
2020-01-13,563,V,OklahomaCity,30,33,29,25,117,2.5,2.5,-140,0.5
2020-01-13,564,H,Minnesota,33,27,19,25,104,219,218,120,107
2020-01-13,565,V,Charlotte,26,20,43,23,112,218,215.5,400,105
2020-01-13,566,H,Portland,25,37,29,24,115,9.5,9.5,-525,pk
2020-01-13,567,V,Orlando,33,32,21,28,114,1,1,117,104.5
2020-01-13,568,H,Sacramento,25,27,33,27,112,209,212,-137,4
2020-01-13,569,V,Cleveland,27,21,22,29,99,219.5,222,876,112.5
2020-01-13,570,H,LALakers,21,26,37,44,128,14,14,-1500,9.5
2020-01-14,571,V,Phoenix,25,26,32,27,110,5,1.5,-200,2
2020-01-14,572,H,Atlanta,28,28,28,39,123,225,230.5,170,117.5
2020-01-14,573,V,Utah,30,29,29,30,118,3,3,-135,114
2020-01-14,574,H,Brooklyn,26,19,29,33,107,218,222.5,115,3
2020-01-14,575,V,Houston,37,24,22,27,110,5,4.5,-180,5
2020-01-14,576,H,Memphis,32,35,18,36,121,238,240.5,155,118
2020-01-14,577,V,NewYork,23,17,36,26,102,227,229,1150,111
2020-01-14,578,H,Milwaukee,29,36,43,20,128,16,16.5,-2400,3
2020-01-14,579,V,Cleveland,26,24,21,32,103,223,224,912,114
2020-01-14,580,H,LAClippers,31,35,40,22,128,15,16,-1600,4.5
2020-01-14,581,V,Dallas,36,29,29,30,124,8,8,-340,109
2020-01-14,582,H,GoldenState,26,21,24,26,97,223,223.5,274,0.5
2020-01-15,501,V,Brooklyn,28,29,33,16,106,218,221.5,263,114.5
2020-01-15,502,H,Philadelphia,25,29,32,31,117,7.5,6.5,-325,5.5
2020-01-15,503,V,Detroit,27,30,34,25,116,218,218,384,107.5
2020-01-15,504,H,Boston,24,35,23,21,103,10,9,-500,6
2020-01-15,505,V,SanAntonio,17,34,26,23,100,222,219.5,192,113.5
2020-01-15,506,H,Miami,24,27,24,31,106,5.5,5,-230,3.5
2020-01-15,507,V,Indiana,24,30,22,28,104,2,4.5,-132,3.5
2020-01-15,508,H,Minnesota,30,29,18,22,99,218.5,218,112,107.5
2020-01-15,509,V,Toronto,38,35,24,33,130,213.5,212.5,110,103.5
2020-01-15,510,H,OklahomaCity,25,30,28,38,121,2,1.5,-130,5.5
2020-01-15,511,V,Washington,26,34,20,26,106,227,228.5,151,112.5
2020-01-15,512,H,Chicago,24,31,30,30,115,4,4,-175,4
2020-01-15,513,V,Charlotte,25,17,27,17,86,210.5,209.5,711,102
2020-01-15,514,H,Denver,28,29,17,26,100,13,11.5,-1100,1
2020-01-15,515,V,Portland,28,32,30,27,117,236,236.5,303,115.5
2020-01-15,516,H,Houston,26,21,30,30,107,9.5,8.5,-380,9
2020-01-15,517,V,Dallas,35,36,37,19,127,3,4,-165,1.5
2020-01-15,518,H,Sacramento,31,36,26,30,123,224,225.5,144,111
2020-01-15,519,V,Orlando,35,30,24,30,119,211.5,209.5,459,104.5
2020-01-15,520,H,LALakers,29,29,30,30,118,9.5,10,-620,10
2020-01-16,521,V,Phoenix,25,33,32,31,121,3.5,2.5,-135,116.5
2020-01-16,522,H,NewYork,32,20,27,19,98,225,226.5,115,1
2020-01-16,523,V,Boston,20,38,29,36,123,223,227.5,500,116.5
2020-01-16,524,H,Milwaukee,36,40,30,22,128,9.5,11,-700,1
2020-01-16,525,V,Utah,28,21,42,31,132,5,5.5,-230,5
2020-01-16,526,H,NewOrleans,25,31,31,35,138,225.5,225,185,115
2020-01-16,527,V,Orlando,26,22,28,19,95,217.5,217,425,105.5
2020-01-16,528,H,LAClippers,34,33,24,31,122,11.5,10,-600,pk
2020-01-16,529,V,Denver,19,26,28,40,134,5.5,3.5,-170,6.5
2020-01-16,530,H,GoldenState,34,28,23,28,131,211.5,213,145,104.5
2020-01-17,531,V,Chicago,24,23,24,18,89,216.5,213.5,285,105
2020-01-17,532,H,Philadelphia,21,25,35,19,100,7.5,7.5,-370,6.5
2020-01-17,533,V,Washington,26,25,25,35,111,229,231,425,111.5
2020-01-17,534,H,Toronto,38,27,35,40,140,9.5,10.5,-600,1.5
2020-01-17,535,V,Minnesota,26,35,32,21,114,216.5,218,230,106.5
2020-01-17,536,H,Indiana,32,35,32,17,116,8.5,6.5,-280,1.5
2020-01-17,537,V,Miami,40,21,31,23,115,214.5,1,-115,105
2020-01-17,538,H,OklahomaCity,26,21,31,30,108,1,216.5,-105,4
2020-01-17,539,V,Cleveland,25,31,20,33,109,229,229.5,340,118
2020-01-17,540,H,Memphis,27,27,38,21,113,8,9,-440,7
2020-01-17,541,V,Atlanta,29,38,21,33,121,229.5,231,350,113.5
2020-01-17,542,H,SanAntonio,27,31,41,21,120,8.5,9,-450,8
2020-01-17,543,V,Portland,37,26,26,23,112,228.5,228.5,280,112.5
2020-01-17,544,H,Dallas,38,34,26,22,120,7,7.5,-360,1.5
2020-01-18,545,V,LAClippers,33,39,30,31,133,5.5,5.5,-240,6
2020-01-18,546,H,NewOrleans,35,45,30,20,130,233,235.5,190,116.5
2020-01-18,547,V,Milwaukee,30,27,36,24,117,8,11,-650,1
2020-01-18,548,H,Brooklyn,22,20,29,26,97,231.5,235.5,450,121
2020-01-18,549,V,Phoenix,26,34,27,36,123,226,220.5,170,112.5
2020-01-18,550,H,Boston,20,31,25,43,119,6.5,4.5,-200,4.5
2020-01-18,551,V,Detroit,36,35,32,33,136,2,1,-120,110
2020-01-18,552,H,Atlanta,29,26,21,27,103,227,227.5,100,3.5
2020-01-18,553,V,Philadelphia,28,24,18,20,90,4.5,4,-180,1.5
2020-01-18,554,H,NewYork,25,21,23,18,87,221,218.5,150,107
2020-01-18,555,V,Toronto,32,26,31,33,122,4.5,4,-185,5
2020-01-18,556,H,Minnesota,39,23,22,28,112,221,224.5,155,109.5
2020-01-18,557,V,Cleveland,33,40,29,14,116,215,215,275,111
2020-01-18,558,H,Chicago,31,25,31,31,118,6.5,7.5,-350,8.5
2020-01-18,559,V,LALakers,27,32,32,33,124,232,235,140,114
2020-01-18,560,H,Houston,34,31,17,33,115,2.5,3.5,-160,pk
2020-01-18,561,V,Orlando,25,27,19,24,95,4.5,6,-250,4.5
2020-01-18,562,H,GoldenState,28,25,29,27,109,211,214,200,105.5
2020-01-18,563,V,Portland,24,33,20,29,106,221,216,220,106.5
2020-01-18,564,H,OklahomaCity,32,32,23,32,119,4,6.5,-270,1.5
2020-01-18,565,V,Sacramento,22,27,28,24,101,221,223,350,109
2020-01-18,566,H,Utah,38,25,32,28,123,9.5,9,-450,0.5
2020-01-19,567,V,Miami,31,23,30,18,102,1,1.5,-120,2
2020-01-19,568,H,SanAntonio,28,32,26,21,107,221,222.5,100,109.5
2020-01-19,569,V,Indiana,15,29,30,41,115,211.5,1,-115,2
2020-01-19,570,H,Denver,21,29,31,26,107,2,213.5,-105,104
2020-01-20,501,V,Detroit,35,23,23,19,100,233,232,-110,0.5
2020-01-20,502,H,Washington,30,30,23,23,106,1,pk,-110,113.5
2020-01-20,503,V,Toronto,36,21,26,39,122,8,9,-450,7.5
2020-01-20,504,H,Atlanta,25,35,22,35,117,231,231,350,113.5
2020-01-20,505,V,Philadelphia,29,35,26,27,117,2.5,2.5,-140,2.5
2020-01-20,506,H,Brooklyn,32,36,23,20,111,217.5,218.5,120,107.5
2020-01-20,507,V,Sacramento,24,34,20,27,113,224,221,135,107.5
2020-01-20,508,H,Miami,21,35,20,29,118,6,3.5,-155,3.5
2020-01-20,509,V,Chicago,23,29,25,21,98,225.5,225.5,1100,110
2020-01-20,510,H,Milwaukee,30,23,31,27,111,14.5,15.5,-2500,9
2020-01-20,511,V,NewYork,26,23,30,27,106,222,1.5,-120,1.5
2020-01-20,512,H,Cleveland,26,24,14,22,86,pk,222,100,108
2020-01-20,513,V,Orlando,19,32,21,34,106,4.5,3.5,-160,0.5
2020-01-20,514,H,Charlotte,27,18,20,18,83,207,206.5,140,101
2020-01-20,515,V,NewOrleans,31,38,29,28,126,238.5,242,140,118.5
2020-01-20,516,H,Memphis,30,20,27,39,116,1.5,3.5,-160,7
2020-01-20,517,V,OklahomaCity,22,35,14,41,112,229,230.5,250,112
2020-01-20,518,H,Houston,25,39,23,20,107,7.5,7.5,-310,2
2020-01-20,519,V,LALakers,30,25,25,27,107,2,3,-160,6.5
2020-01-20,520,H,Boston,33,36,35,35,139,223.5,226.5,140,111
2020-01-20,521,V,Denver,26,29,26,26,107,218,221,140,108
2020-01-20,522,H,Minnesota,29,25,25,21,100,2.5,3.5,-160,3
2020-01-20,523,V,Indiana,23,21,19,25,88,217,215.5,300,105.5
2020-01-20,524,H,Utah,29,27,24,38,118,7,8,-400,0.5
2020-01-20,525,V,SanAntonio,28,38,30,24,120,228,230,160,117.5
2020-01-20,526,H,Phoenix,26,25,32,35,118,3.5,4.5,-190,7
2020-01-20,527,V,GoldenState,23,34,35,21,124,218,222,260,109
2020-01-20,528,H,Portland,27,26,34,26,129,6.5,7.5,-330,7
2020-01-21,529,V,LAClippers,24,36,22,28,110,230.5,231.5,120,114
2020-01-21,530,H,Dallas,24,25,29,29,107,1.5,2.5,-140,5
2020-01-22,531,V,Sacramento,27,23,25,31,106,222,2,-125,3
2020-01-22,532,H,Detroit,26,31,36,34,127,1,222,105,108.5
2020-01-22,533,V,OklahomaCity,24,36,32,28,120,209,210,120,103
2020-01-22,534,H,Orlando,21,30,38,25,114,pk,2.5,-140,4
2020-01-22,535,V,Washington,27,23,33,35,129,227.5,229,425,111.5
2020-01-22,536,H,Miami,30,39,21,28,134,10,10,-600,1
2020-01-22,537,V,LALakers,28,20,28,24,100,10,11.5,-750,8
2020-01-22,538,H,NewYork,25,23,22,22,92,225,224,525,108.5
2020-01-22,539,V,Philadelphia,35,15,22,23,95,217,216,200,105.5
2020-01-22,540,H,Toronto,26,24,26,31,107,5.5,6,-250,4.5
2020-01-22,541,V,LAClippers,32,28,15,20,95,5,4.5,-200,110.5
2020-01-22,542,H,Atlanta,16,25,28,33,102,231.5,228,170,2.5
2020-01-22,543,V,Memphis,27,17,19,32,95,233,232.5,230,0.5
2020-01-22,544,H,Boston,25,33,41,20,119,7.5,7,-280,118
2020-01-22,545,V,SanAntonio,31,29,34,27,121,236,236.5,140,121
2020-01-22,546,H,NewOrleans,24,27,31,35,117,4,3.5,-160,4.5
2020-01-22,547,V,Denver,28,15,28,34,105,228.5,227,400,110
2020-01-22,548,H,Houston,35,25,32,29,121,8.5,10,-550,1
2020-01-22,549,V,Minnesota,26,26,27,31,110,1,219.5,-110,1.5
2020-01-22,550,H,Chicago,35,24,22,36,117,219,pk,-110,106.5
2020-01-22,551,V,Indiana,30,24,29,29,112,1,1,-115,108.5
2020-01-22,552,H,Phoenix,24,24,17,22,87,222.5,221.5,-105,1
2020-01-22,553,V,Utah,31,34,35,29,129,8.5,9,-450,112.5
2020-01-22,554,H,GoldenState,17,26,26,27,96,216,220.5,350,0.5
2020-01-23,555,V,Washington,29,39,32,24,124,232.5,231,120,113
2020-01-23,556,H,Cleveland,24,37,25,26,112,1,2.5,-140,2.5
2020-01-23,557,V,LALakers,38,37,29,24,128,6,5.5,-250,2
2020-01-23,558,H,Brooklyn,35,35,24,19,113,229,232.5,200,115.5
2020-01-23,559,V,Dallas,45,33,25,30,133,4.5,5.5,-230,110.5
2020-01-23,560,H,Portland,37,26,27,35,125,229,227,185,2
2020-01-24,561,V,Milwaukee,24,26,28,38,116,13.5,14.5,-1400,11.5
2020-01-24,562,H,Charlotte,31,24,23,25,103,219,219.5,800,114
2020-01-24,563,V,Boston,24,29,29,27,109,212,213,130,110
2020-01-24,564,H,Orlando,30,27,20,21,98,pk,3,-150,0.5
2020-01-24,565,V,Memphis,35,31,26,33,125,229,1.5,-125,118.5
2020-01-24,566,H,Detroit,23,38,24,27,112,1.5,231.5,105,0.5
2020-01-24,567,V,Toronto,20,36,29,33,118,7.5,8.5,-425,5.5
2020-01-24,568,H,NewYork,28,25,26,33,112,215.5,217.5,325,106
2020-01-24,569,V,Sacramento,29,25,21,23,98,221,217.5,110,105.5
2020-01-24,570,H,Chicago,21,23,25,12,81,1,1.5,-130,3.5
2020-01-24,571,V,LAClippers,22,41,38,21,122,4,2,-135,1.5
2020-01-24,572,H,Miami,30,35,20,32,117,221.5,218.5,115,108.5
2020-01-24,573,V,Houston,36,27,31,37,131,5.5,5.5,-250,3.5
2020-01-24,574,H,Minnesota,26,34,24,40,124,234.5,235,200,114
2020-01-24,575,V,Denver,37,26,31,19,113,231,229.5,150,111.5
2020-01-24,576,H,NewOrleans,28,28,26,24,106,3,4,-180,4
2020-01-24,577,V,Atlanta,30,28,32,21,111,224.5,231,300,112.5
2020-01-24,578,H,OklahomaCity,33,33,38,36,140,11.5,8,-400,1.5
2020-01-24,579,V,Phoenix,22,34,22,25,103,229,225.5,170,116
2020-01-24,580,H,SanAntonio,28,16,28,27,99,4,4.5,-200,6
2020-01-24,581,V,Indiana,35,32,31,31,129,6.5,6.5,-270,107
2020-01-24,582,H,GoldenState,30,21,35,32,118,216,216,220,1
2020-01-25,501,V,Dallas,36,22,26,23,107,226,226.5,175,111.5
2020-01-25,502,H,Utah,25,30,25,32,112,2.5,5,-210,5
2020-01-25,503,V,Brooklyn,26,24,30,26,121,1,2.5,-140,4.5
2020-01-25,504,H,Detroit,25,35,17,29,111,226,229,120,117
2020-01-25,505,V,Chicago,25,34,40,19,118,1,210.5,-105,104.5
2020-01-25,506,H,Cleveland,31,26,19,30,106,217,1,-115,pk
2020-01-25,507,V,OklahomaCity,28,24,39,22,113,2,226,105,109.5
2020-01-25,508,H,Minnesota,22,26,24,32,104,226.5,1.5,-125,2
2020-01-25,509,V,LALakers,25,25,23,18,91,4.5,5,-230,6
2020-01-25,510,H,Philadelphia,35,24,26,23,108,217,217.5,185,107
2020-01-26,511,V,Houston,36,23,30,21,110,226.5,225.5,120,109.5
2020-01-26,512,H,Denver,27,30,33,27,117,pk,2.5,-140,3
2020-01-26,513,V,Toronto,37,26,23,24,110,2.5,3.5,-170,108.5
2020-01-26,514,H,SanAntonio,21,30,34,21,106,223,220,145,2
2020-01-26,515,V,Boston,20,22,39,27,108,230.5,233,105,5
2020-01-26,516,H,NewOrleans,32,30,29,32,123,pk,1.5,-125,119
2020-01-26,517,V,Phoenix,18,27,33,31,109,236,229.5,115,2
2020-01-26,518,H,Memphis,30,26,25,33,114,2,2,-135,117.5
2020-01-26,519,V,LAClippers,26,28,31,27,112,4.5,3,-155,1.5
2020-01-26,520,H,Orlando,28,24,20,25,97,217.5,217.5,135,107
2020-01-26,521,V,Brooklyn,28,24,24,21,97,1,219.5,120,111
2020-01-26,522,H,NewYork,30,25,30,25,110,221.5,2.5,-140,0.5
2020-01-26,523,V,Washington,33,39,30,31,133,240,241.5,-105,1.5
2020-01-26,524,H,Atlanta,31,47,41,33,152,1.5,1,-115,119
2020-01-26,525,V,Indiana,27,29,37,36,129,220.5,221,130,1.5
2020-01-26,526,H,Portland,36,30,40,33,139,1,3,-150,109.5
2020-01-27,527,V,Cleveland,24,29,36,26,115,221,214,240,109.5
2020-01-27,528,H,Detroit,23,22,27,28,100,6.5,7,-300,6
2020-01-27,529,V,Orlando,21,27,23,21,92,211.5,207.5,240,102
2020-01-27,530,H,Miami,31,23,31,28,113,4,6.5,-300,2
2020-01-27,531,V,Dallas,25,34,29,19,107,1,5,-230,109.5
2020-01-27,532,H,OklahomaCity,22,25,30,20,97,225,223,185,1
2020-01-27,533,V,Sacramento,24,26,28,41,133,225.5,224,135,4
2020-01-27,534,H,Minnesota,37,31,29,22,129,3,3,-155,109.5
2020-01-27,535,V,SanAntonio,28,20,37,24,109,1.5,213,100,109
2020-01-27,536,H,Chicago,21,29,25,35,110,218,1.5,-120,0.5
2020-01-27,537,V,Houston,28,31,28,39,126,224.5,221,900,110
2020-01-27,538,H,Utah,20,26,29,42,117,12.5,14.5,-1600,12
2020-01-28,539,V,NewYork,26,24,16,26,92,210,209,100,103.5
2020-01-28,540,H,Charlotte,15,32,21,29,97,1,1.5,-120,1.5
2020-01-28,541,V,GoldenState,27,27,28,22,104,212.5,216,750,105.5
2020-01-28,542,H,Philadelphia,26,33,27,29,115,12.5,13,-1200,6.5
2020-01-28,543,V,Boston,36,17,27,29,109,216.5,218.5,115,112
2020-01-28,544,H,Miami,28,20,28,25,101,2,2,-135,2.5
2020-01-28,545,V,NewOrleans,40,34,30,21,125,6.5,8.5,-380,1.5
2020-01-28,546,H,Cleveland,34,31,25,21,111,233,232,290,114
2020-01-28,547,V,Atlanta,23,33,27,31,114,233,234.5,750,114
2020-01-28,548,H,Toronto,33,35,29,33,130,12.5,13,-1200,4
2020-01-28,549,V,Denver,18,32,16,30,96,226,224,105,3.5
2020-01-28,550,H,Memphis,31,32,19,22,104,pk,1.5,-125,108.5
2020-01-28,551,V,Washington,28,35,41,27,131,240,241.5,550,118
2020-01-28,552,H,Milwaukee,42,46,29,34,151,16,11.5,-800,pk
2020-01-28,553,V,Phoenix,32,28,48,25,133,229,228.5,250,117
2020-01-28,554,H,Dallas,19,36,22,27,104,6.5,7,-310,7.5
2020-01-29,557,V,Chicago,24,27,29,20,106,214,215,325,106.5
2020-01-29,558,H,Indiana,25,30,25,20,115,9,8.5,-425,3.5
2020-01-29,559,V,Detroit,30,38,25,22,115,224,226,200,109.5
2020-01-29,560,H,Brooklyn,32,38,29,26,125,5,5.5,-250,3
2020-01-29,561,V,Memphis,32,27,37,31,127,2,2.5,-140,114.5
2020-01-29,562,H,NewYork,32,20,32,22,106,224,222,120,1
2020-01-29,563,V,Utah,29,33,32,26,120,5,5,-240,5
2020-01-29,564,H,SanAntonio,37,33,28,29,127,221,221.5,190,115
2020-01-29,565,V,OklahomaCity,23,36,37,24,120,2.5,2.5,-140,106.5
2020-01-29,566,H,Sacramento,16,31,29,24,100,220.5,219,120,2.5
2020-01-29,567,V,Houston,36,24,22,30,112,1.5,5,-220,5.5
2020-01-29,568,H,Portland,30,41,26,28,125,235.5,242,180,119.5
2020-01-30,569,V,Toronto,31,25,32,27,115,0.5,9.5,-550,4.5
2020-01-30,570,H,Cleveland,26,26,24,33,109,220.5,223.5,400,109.5
2020-01-30,571,V,Charlotte,33,27,19,28,107,227.5,227,150,112
2020-01-30,572,H,Washington,26,29,31,35,121,3.5,4,-180,3.5
2020-01-30,573,V,Philadelphia,31,36,25,25,117,7.5,6,-260,7.5
2020-01-30,574,H,Atlanta,39,35,25,28,127,228,228.5,210,113
2020-01-30,575,V,GoldenState,22,28,29,25,104,222,224.5,750,110
2020-01-30,576,H,Boston,29,31,31,28,119,12.5,13.5,-1200,4
2020-01-30,577,V,Sacramento,28,36,21,39,124,228,224,850,110.5
2020-01-30,578,H,LAClippers,33,14,24,32,103,13.5,14,-1500,11
2020-01-30,579,V,Utah,23,25,22,30,100,215.5,3,-150,0.5
2020-01-30,580,H,Denver,21,22,33,30,106,1.5,215.5,130,111
2020-01-31,501,V,Toronto,30,30,18,27,105,4.5,4,-180,108
2020-01-31,502,H,Detroit,20,27,22,23,92,223,222,150,1.5
2020-01-31,503,V,Chicago,23,34,39,22,118,220.5,219,190,2
2020-01-31,504,H,Brooklyn,35,38,30,30,133,5,5.5,-240,105
2020-01-31,505,V,Dallas,28,32,25,36,121,236.5,238,290,117
2020-01-31,506,H,Houston,35,30,36,27,128,8.5,8,-380,3
2020-01-31,507,V,Memphis,22,37,27,25,111,242.5,242,260,123.5
2020-01-31,508,H,NewOrleans,31,35,44,29,139,4.5,7.5,-330,2
2020-01-31,509,V,OklahomaCity,25,28,26,32,111,1,223,-110,109
2020-01-31,510,H,Phoenix,27,25,29,26,107,222.5,pk,-110,pk
2020-01-31,511,V,Denver,35,25,40,27,127,224,226,700,111
2020-01-31,512,H,Milwaukee,43,24,24,24,115,9.5,13,-1100,6
2020-01-31,513,V,Portland,38,22,43,24,127,230.5,232.5,750,114
2020-01-31,514,H,LALakers,36,26,34,23,119,12.5,13,-1200,7
2020-02-01,515,V,Minnesota,32,23,31,20,106,229,230.5,450,112
2020-02-01,516,H,LAClippers,40,22,36,20,118,10,10.5,-650,3.5
2020-02-01,517,V,Miami,28,29,19,26,102,1,2.5,-140,102.5
2020-02-01,518,H,Orlando,25,24,18,22,89,206.5,209.5,120,0.5
2020-02-01,519,V,NewYork,24,26,22,20,92,213.5,213,500,105.5
2020-02-01,520,H,Indiana,11,28,32,14,85,10.5,11,-700,9.5
2020-02-01,521,V,Brooklyn,36,25,23,23,107,1.5,1.5,-130,1
2020-02-01,522,H,Washington,27,32,22,32,113,239,242,110,124
2020-02-01,523,V,GoldenState,31,30,44,26,131,223.5,224.5,115,109.5
2020-02-01,524,H,Cleveland,32,27,19,34,112,1,2,-135,2.5
2020-02-01,525,V,Philadelphia,19,32,16,28,95,213.5,1.5,-120,2.5
2020-02-01,526,H,Boston,32,27,27,30,116,2,213,100,104.5
2020-02-01,527,V,Atlanta,26,23,23,28,100,237,236.5,170,2
2020-02-01,528,H,Dallas,36,26,35,26,123,6,4.5,-200,115
2020-02-01,529,V,Charlotte,28,35,11,16,90,214.5,214.5,325,105
